id,http_status,https,mobile,load_ms,builder_live,title,audit_grade,error,checked_at
a6050f9e-c68a-4b77-b58a-f6a1763bd84c,200,1,1,498,Shopify,"Store Directory for Napa Premium Outlets&#174; - A Shopping Center In Napa, CA - A Simon Property",good,,2026-06-29T12:11:09+00:00
23b26041-6978-4676-a286-384c9e0cb7ab,200,1,1,1256,Shopify,"Women&#39;s Shoe Store Santa Rosa, Sonoma, Sacramento | Sole Desire Shoes",good,,2026-06-29T12:11:10+00:00
2eab6a86-1068-467f-aecf-53930daf7419,200,1,1,1058,Shopify,"Women&#39;s Shoe Store Santa Rosa, Sonoma, Sacramento | Sole Desire Shoes",good,,2026-06-29T12:11:10+00:00
a0e96479-3ecc-4764-9321-c04738485cb5,403,0,0,178,,New Balance Shoes & Apparel | Official New BalanceÂ® Site,broken,,2026-06-29T12:11:10+00:00
f59bc0e0-c0e1-460b-bdde-c42565ac4767,402,1,1,350,Shopify,Store unavailable,broken,,2026-06-29T12:11:10+00:00
278b0149-8f73-4f0f-9d70-f78daebaf864,0,0,0,44,,,broken,connection failed,2026-06-29T12:11:10+00:00
bc9fc53f-b763-4a1b-8690-dd87544a313a,200,1,1,321,Shopify,Kids Shoes from Stride Rite | Stride Rite,good,,2026-06-29T12:11:10+00:00
e91c6314-8b40-4589-9c96-92665da32dd5,0,0,0,9,,,broken,connection failed,2026-06-29T12:11:10+00:00
23734d0a-126c-4bde-ba71-c19fdff999bc,0,0,0,10015,,,broken,connection failed,2026-06-29T12:11:11+00:00
8ac43290-3db3-476f-98a6-71f2fb9f8dae,200,1,1,235,Squarespace,Johnston Signs,good,,2026-06-29T12:11:11+00:00
b0dd0c73-b478-405a-a826-3c61d6be0d8b,403,1,1,381,,Just a moment...,broken,,2026-06-29T12:11:11+00:00
134d13b9-f5c2-48be-9f1d-d2faae92bc7b,404,1,1,468,,404: NotFound,broken,,2026-06-29T12:11:11+00:00
05ac8ce6-8ff6-46ae-9a48-7420827ee0d6,200,1,1,358,WordPress,"Pleasure Cove Marina, Lake Berryessa, California&#039;s Napa Valley | Suntex",good,,2026-06-29T12:11:11+00:00
4a73fdbd-3f98-43c0-bd28-2ceab53abfa4,200,1,1,941,,"The Jack London Lodge | TOP-RANKED WINE COUNTRY HOTEL in Glen Ellen, California",good,,2026-06-29T12:11:12+00:00
ec19e404-72b3-42bf-808d-21a3b7744447,523,1,1,3242,,lauriemarkiewicz.com | 523: Origin is unreachable,broken,,2026-06-29T12:11:12+00:00
85fd7ac4-c389-458c-845d-0a71f637f46f,202,0,0,80,,,weak,,2026-06-29T12:11:12+00:00
c5e45589-69d6-4cbb-b66f-aa620f8b1530,200,1,1,521,,"Harmony Homes for Healing | Housing Services Providers located in Northern California, including Oakland and West Sacramento, CA",good,,2026-06-29T12:11:12+00:00
09bd3d3e-2e16-46a5-9e4c-d5e90bf2293d,200,1,1,1761,WordPress,AI-assisted Electrophysiology Diagnostics &#8226; BIOSerenity,good,,2026-06-29T12:11:13+00:00
0a17f470-538f-4099-8547-bfe2cf9110fb,200,1,1,620,Squarespace,Moving Forward Towards Independence,good,,2026-06-29T12:11:13+00:00
f22fa5f6-ede2-4d96-b45a-3521ee125eb2,200,1,1,489,WordPress,IPTV Belgique - Pour 5 €/mois - Meilleure abonnement IPTV​,good,,2026-06-29T12:11:13+00:00
e09d1aa3-ecd6-434d-87c3-1974a4bb2e3d,200,1,1,459,WordPress,Children and Family Services (formerly Lilliput Families) - Wayfinder Family Services,good,,2026-06-29T12:11:14+00:00
96459e7b-702f-4dae-8c84-49bf39d9b709,200,0,1,6331,WordPress,"Public Self Storage Solutions | Mini Storage Units | Petaluma, CA",weak,,2026-06-29T12:11:14+00:00
5c0ff254-2af8-4f28-b720-3e594da65c55,0,0,0,35025,,,broken,connection failed,2026-06-29T12:11:14+00:00
35ebae30-e444-4098-9cc9-cc3c999d822c,0,0,0,504,,,broken,"ssl: HTTPSConnectionPool(host='www.surveysystem.com', port=443): Max retries exceeded with url: / (Caused",2026-06-29T12:11:14+00:00
e060eedf-02b8-4c60-bf2b-cdbaddd9ad4f,0,0,0,97,,,broken,connection failed,2026-06-29T12:11:14+00:00
3f7211fb-cf4e-43f2-b712-c4c65e654eaf,200,1,1,317,,Commercial &amp; Business Security Systems | Securitas Technology,good,,2026-06-29T12:11:14+00:00
5f473813-3650-40bc-9165-701011f3fc3a,200,1,1,142,GoDaddy,SkyRidgeRanch.com is for sale | HugeDomains,good,,2026-06-29T12:11:14+00:00
b28b2152-b038-47e1-95c9-226330e1e26d,200,0,1,315,,AbsoluteCoreTraining.com for sale | Spaceship.com,weak,,2026-06-29T12:11:15+00:00
8750f9ca-c20e-4ab5-a8b9-d6eda411cabc,200,1,1,1041,,"vinSUITE - Winery eCommerce, Wine Clubs &amp; POS",good,,2026-06-29T12:11:15+00:00
567a17bc-002a-42a3-9369-7d49a76c60c6,200,0,0,167,,EquusSprings,weak,,2026-06-29T12:11:15+00:00
544cdc32-81e4-4004-9777-92bbac926458,200,1,1,264,Wix,Kenwood Footrace | July 4,good,,2026-06-29T12:11:15+00:00
672d2cd6-5d3b-4b46-a887-5a7bd11a2e89,200,1,1,987,,RMH Point of Sale for Retail &amp; More | Retail Management Hero POS,good,,2026-06-29T12:11:15+00:00
7e54fe96-3076-4083-b914-2ef6243e5a98,200,1,1,719,WordPress,Marko Bodor MD | Interventional Spine &amp; Sports Medicine,good,,2026-06-29T12:11:16+00:00
61a6ad76-2439-405f-96e2-e925de7076b1,200,1,1,722,WordPress,Marko Bodor MD | Interventional Spine &amp; Sports Medicine,good,,2026-06-29T12:11:16+00:00
35b4e347-4e7c-4074-85a9-0ff254e41420,200,1,1,845,,"Alex E. Miner, DO | Napa, CA",good,,2026-06-29T12:11:16+00:00
c9046973-2cb2-42b1-97f8-814900c23edd,403,1,1,79,,Just a moment...,broken,,2026-06-29T12:11:16+00:00
bcfa0706-dcb4-4ba9-bf11-ffe8fead7c7c,200,1,1,453,WordPress,Berryessa Water Sports | Boat Rentals on Lake Berryessa,good,,2026-06-29T12:11:16+00:00
79f0115d-888b-4302-a6e4-f8ca8ffecb9e,0,0,0,30022,,,broken,connection failed,2026-06-29T12:11:16+00:00
4e4b79ef-45d9-4848-a071-664c1a3ee3d2,200,1,1,529,,"Must-Visit Steakhouse in Fairfield, CA | Mankas Grill",good,,2026-06-29T12:11:17+00:00
47524afa-1f32-450a-8399-4aee6a026724,404,1,0,451,,404 Not Found,broken,,2026-06-29T12:11:17+00:00
86882340-73e5-48a4-a661-166d30f0453e,200,1,1,1249,WordPress,"Outpatient Surgery Center Fremont, CA | East Bay | WOSC",good,,2026-06-29T12:11:17+00:00
429b986e-d296-4d0f-b83b-58ed5eb12b78,0,0,0,16697,,,broken,connection failed,2026-06-29T12:11:17+00:00
97f805c2-70c4-4a96-a15c-1b6a0cc6290f,200,1,1,344,,"Van Bebber Bros. | Steel Supply, Processing &amp; Fabrication Services – Petaluma, CA",good,,2026-06-29T12:11:17+00:00
339550bd-90eb-4230-af1e-d2b34864b42a,200,1,1,239,,"Custom Stonework in San Francisco, CA | A Lost Art Custom Stonework and Design",good,,2026-06-29T12:11:17+00:00
ad5e90d1-35a7-4ffb-82d1-50812c1e443a,200,1,1,157,,America&#x27;s Best Locations,good,,2026-06-29T12:11:17+00:00
3c721852-8d81-42c7-b674-c4296a9c9fe4,200,1,1,258,Weebly,Sugar + Lemon - home,good,,2026-06-29T12:11:17+00:00
691fe20b-7811-4e2d-bf46-c57c40cae3ff,200,1,1,1528,,"lululemon Bottlerock Festival Pop Up Store in Napa, CA",good,,2026-06-29T12:11:17+00:00
ff70a8ce-f09c-44fb-af0a-04ecd689ff2a,200,1,1,290,,Petaluma Store | Whole Foods Market,good,,2026-06-29T12:11:17+00:00
5c57684a-064b-48ec-9100-290cf93140f5,200,1,1,356,,Sonoma Store | Whole Foods Market,good,,2026-06-29T12:11:17+00:00
d660d2bf-3099-4083-b91a-693c1c0659a5,200,1,1,246,,Napa Store | Whole Foods Market,good,,2026-06-29T12:11:17+00:00
523c53bc-cba4-4cf7-83aa-48d75771475d,404,1,1,133,,Find a Physician or Provider | Adventist Health,broken,,2026-06-29T12:11:18+00:00
c0f16796-d43f-4844-9f10-d920033b482c,200,1,1,211,,"Dr. Behrouz Jamnani | Surgeon in Fairfield, CA | Sutter Health",good,,2026-06-29T12:11:18+00:00
d12ad2b9-49a3-4e6b-900c-46e241a0fa0f,404,1,1,786,,Smart & Final,broken,,2026-06-29T12:11:18+00:00
938a025f-97d6-47ee-b71a-008db3ec7a46,0,0,0,15125,,,broken,timeout,2026-06-29T12:11:18+00:00
7c49eaab-9005-4877-b357-2e379690b9dc,200,1,1,396,,"Dr. Haroon M. Mojaddidi | Surgeon in Fairfield, CA | Sutter Health",good,,2026-06-29T12:11:18+00:00
91815818-74d2-4b0f-91fd-be4dde62d936,200,1,1,603,,"Dr. Charles R Wilson, MD - Napa, CA - General Surgery",good,,2026-06-29T12:11:18+00:00
851adb2e-48eb-4870-b6d8-981baa564a12,200,1,1,602,,"Medical Care in Marin County, CA | MarinHealth",good,,2026-06-29T12:11:18+00:00
a4ebb79f-8021-4c70-9164-32139fb14ece,200,1,1,266,Wix,NASC | Napa Ambulatory Surgery Center | United States,good,,2026-06-29T12:11:18+00:00
755e44a9-76eb-4465-b719-bcb051febb04,200,1,1,618,,"Tina Desai, MD | Vascular Surgeon Greenbrae & Sonoma, CA",good,,2026-06-29T12:11:19+00:00
8dcead2a-d5d9-48c7-a710-3a2d5f2680dd,0,0,0,9,,,broken,connection failed,2026-06-29T12:11:19+00:00
9ae60e24-dbad-48a9-8965-831c6a8f8c22,200,1,1,2441,,Bay Area Movers | Moving Companies Bay Area | Metropolitan Van &amp; Storage,good,,2026-06-29T12:11:19+00:00
bd3a34e1-70e4-4218-8eaa-f7cb66b1a6b3,200,1,1,345,GoDaddy,Delta Gunite Solano,good,,2026-06-29T12:11:19+00:00
c00f8eb5-d786-414f-b06c-fd690dab9b91,200,1,1,293,WordPress,Forum At Meadowood | St. Helena Restaurant | Napa Dining,good,,2026-06-29T12:11:20+00:00
c203f940-7fda-4a2d-a210-f40e3870244e,0,0,0,30068,,,broken,connection failed,2026-06-29T12:11:20+00:00
17b5a467-2812-4321-8be4-93b1d48d23d2,200,1,1,479,GoDaddy,"Cabana Dreams Swim Boutique - Swimwear Resortwear, Retail, Airbrush Spray Tanning, Swimwear Resortwear",good,,2026-06-29T12:11:20+00:00
e916997b-b460-48f6-88ce-69282fc6138c,200,1,0,243,,,weak,,2026-06-29T12:11:20+00:00
a2f6944f-2a7e-41af-bc9f-264cabdfcfbb,200,1,1,375,,"Pool Supplies, Service &amp; Repair | Leslie's Pool Supplies",good,,2026-06-29T12:11:20+00:00
86e7ca2e-52fb-4516-b943-8d1464727867,202,1,0,181,,,weak,,2026-06-29T12:11:20+00:00
fb482de3-d25e-452c-8cf9-0c20bdd15f88,200,1,1,239,,"Xfinity Store by Comcast 308 Soscol Ave Napa, CA",good,,2026-06-29T12:11:20+00:00
a590d7af-e003-4ef8-9978-05d75822bcfa,200,1,1,373,,CitySearch - Your local city guide,good,,2026-06-29T12:11:20+00:00
aff7b877-1fe6-4868-ad35-5c70dde355d1,200,0,0,12964,,,weak,,2026-06-29T12:11:20+00:00
20b4e6aa-f1e6-4225-88d8-24248539bf8d,200,1,1,236,,"Xfinity Store by Comcast Branded Partner 5081 Business Center Drive Fairfield, CA",good,,2026-06-29T12:11:20+00:00
ec8058f6-1123-4dd5-a6d2-8ddfa59816a0,200,1,1,796,WordPress,"Tasting Barn - Prime Solum, Expression 38°, Tetra, and Napa Valley Tasting Barn",good,,2026-06-29T12:11:21+00:00
6b37343d-e370-4a24-8dab-ac6231ea9a60,200,1,1,382,,"Thrift & Second-Hand Stores | Donation Locations Near You in California | Savers, Value Village, and Unique",good,,2026-06-29T12:11:21+00:00
90294a76-b1e9-4b79-a888-2d9c98d88b99,200,1,1,247,,"Daltile - Tile, Stone Wall, and Flooring in Fairfield, CA | Sales Service Center",good,,2026-06-29T12:11:21+00:00
68025909-31bb-49ab-a03f-868be6f8db12,404,1,1,811,WordPress,Page not found - PeopleReady Skilled Trades,broken,,2026-06-29T12:11:21+00:00
82d01c6f-fa67-4104-a8e1-8e7caca254f7,0,0,0,90,,,broken,connection failed,2026-06-29T12:11:21+00:00
0c528312-a122-473e-acaf-01f292eac2a1,0,0,0,92,,,broken,connection failed,2026-06-29T12:11:21+00:00
16bff52c-3df5-48bd-a63e-ae46e4ac8b40,0,0,0,15133,,,broken,connection failed,2026-06-29T12:11:21+00:00
53a167a9-8cb1-47ad-b897-2da63a37371b,200,1,1,3556,WordPress,The Vein Care Center CVWC | Clinic for Varicose and Spider Veins,good,,2026-06-29T12:11:21+00:00
70cdc974-5df2-424c-b24d-35cc57ef5d91,200,1,1,3520,WordPress,The Vein Care Center CVWC | Clinic for Varicose and Spider Veins,good,,2026-06-29T12:11:21+00:00
cdc08ca9-1804-405a-b132-d46b8f52d445,200,1,1,3360,WordPress,The Vein Care Center CVWC | Clinic for Varicose and Spider Veins,good,,2026-06-29T12:11:21+00:00
b09195fa-275e-4ca4-a44a-c82812217f92,403,1,1,188,,CNAME Cross-User Banned | Cloudflare,broken,,2026-06-29T12:11:21+00:00
4b31f432-1152-4c6b-954c-ba189cc4ae9f,0,0,0,90,,,broken,connection failed,2026-06-29T12:11:21+00:00
01e4376c-06b3-4aab-808d-cbc92f4945b1,409,0,1,72,,DNS resolution error | www.toybville.com | Cloudflare,broken,,2026-06-29T12:11:21+00:00
aa470503-d131-4baf-857c-adc66b069314,409,0,1,122,,DNS resolution error | www.toybville.com | Cloudflare,broken,,2026-06-29T12:11:22+00:00
3c52d81a-72da-473c-9551-ed57c0734583,0,0,0,34,,,broken,connection failed,2026-06-29T12:11:22+00:00
d7a93081-bc09-480f-907a-31460d4780f5,200,1,1,268,Wix,Toyota Lexus | Shingle Springs | The Toy Shop,good,,2026-06-29T12:11:22+00:00
f594723d-088e-44e1-bb3b-93c704992384,200,1,1,278,,"Go! Retail Group | Toys&quot;R&quot;Us, Calendars.com, Disney Store Limited Time &amp; More",good,,2026-06-29T12:11:22+00:00
809c872e-9ea6-40dc-9d3a-bbbc5cee5d0f,200,1,1,461,GoDaddy,Napa Wine Limos,good,,2026-06-29T12:11:22+00:00
b53ece11-d058-4595-a745-8fd672cb5497,200,1,1,1376,WordPress,Home Page - Goodwill Redwood Empire,good,,2026-06-29T12:11:22+00:00
f3c08830-b7e3-41e2-b53c-5efdd24573f8,200,1,1,149,Webflow,Exotics Napa and Luxury Car Rental | Enterprise Rent-A-Car,good,,2026-06-29T12:11:22+00:00
1c3885df-c5db-4de0-bdd5-0aa9edd5b7ae,200,1,1,503,WordPress,Wine Tours &amp; Transportation - Napa Valley &amp; Sonoma County,good,,2026-06-29T12:11:22+00:00
9ef0ac4e-051f-4845-9fef-5631a8536a3b,200,1,1,848,,"Airstream RV, Motorhome, Trailer Dealer Fairfield CA | Bay Area Airstream Adventures",good,,2026-06-29T12:11:22+00:00
90b51c5b-516e-4271-b6a9-8d45814d9f10,403,1,1,168,,Just a moment...,broken,,2026-06-29T12:11:23+00:00
66e62d91-fd2c-4035-aa99-b4fd46014c6d,200,1,1,524,,"Cars for Rent in Napa, California | Go Rentals",good,,2026-06-29T12:11:23+00:00
9d25d0ba-2c02-40ec-80e8-f0f698f96672,404,1,1,499,,Page Not Found,broken,,2026-06-29T12:11:23+00:00
85acd8ca-e743-49b2-892c-10133d09c74e,0,0,0,26,,,broken,connection failed,2026-06-29T12:11:23+00:00
bdf6d4d9-e052-4ec6-80fb-e53600c25b5d,200,1,0,1291,WordPress,Napa Valley Wine Tours | Sonoma Wine Tours | Wine Tasting by Limousine,weak,,2026-06-29T12:11:23+00:00
3808841c-1a4d-49f6-ae6d-7919ea65840f,200,1,1,265,,"General Contractor | Fairfield, CA - Heavy Load Construction",good,,2026-06-29T12:11:23+00:00
eeefbd6d-b1fd-40ad-bcbc-afb7cd2fc480,200,1,1,179,,Commercial &amp; Residential Landscaping Contractor and Maintenance Services Sonoma County CA &amp; surrounding areas - Paz Landscape,good,,2026-06-29T12:11:23+00:00
763ca258-36a3-4f00-aace-4e81a2efe854,200,1,0,649,,,weak,,2026-06-29T12:11:23+00:00
ce7a0a3a-14ff-4f12-8686-a863fc7c0550,0,0,0,83,,,broken,connection failed,2026-06-29T12:11:23+00:00
f80407ee-88b3-4641-9375-68d54a383a9f,200,1,1,364,WordPress,Pronzini Farms,good,,2026-06-29T12:11:23+00:00
264ccac9-add5-4642-bda4-324d194f1dd6,200,1,1,241,,"Penske Truck Rental in Sonoma, CA at Brocco&#x27;s Old Barn",good,,2026-06-29T12:11:23+00:00
ca96131d-3335-4aa0-92bb-c5c67e729a3c,200,1,1,223,,"Penske Truck Rental in Sonoma, CA at Brocco&#x27;s Old Barn",good,,2026-06-29T12:11:23+00:00
3de1f1ec-18e1-4c1c-a885-a6a2c8aaca9c,0,0,0,88,,,broken,connection failed,2026-06-29T12:11:23+00:00
30048e56-888b-4da2-9bd0-aeac99a96b8a,200,1,1,347,,Urology | Conditions and Treatment | NorthBay Health,good,,2026-06-29T12:11:24+00:00
20100564-1009-47f9-aef4-ee277c199da8,200,1,1,433,,Napa Urologist | MarinHealth,good,,2026-06-29T12:11:24+00:00
331f66e5-cf0e-4516-93cf-1fa9efbfb85c,200,1,1,458,,"R. James Yu, MD | Urological Surgeon in Northern California",good,,2026-06-29T12:11:24+00:00
ca4b6829-c2ef-473f-9263-7c5524bccfbd,200,1,1,159,GoDaddy,Cars - Autosmario,good,,2026-06-29T12:11:24+00:00
b31cd999-2636-42e3-8b4f-357e6849e567,403,1,1,163,,Dealer Website,broken,,2026-06-29T12:11:24+00:00
d8d40918-2cd6-4427-8f8c-44bdcea4ae14,530,0,1,183,,Origin DNS error | ns1.dotster.com | Cloudflare,broken,,2026-06-29T12:11:24+00:00
07af559b-e507-4825-bfaa-ec8015a02af6,200,1,1,493,,"Dr. Paolo Andreassi, MD - Saint Helena, CA - Urology",good,,2026-06-29T12:11:24+00:00
40ef9516-0f24-4b25-8ea2-4db11fd9a277,0,0,0,364,,,broken,"ssl: HTTPSConnectionPool(host='www.mandjautosalesnapa.com', port=443): Max retries exceeded with url: / (",2026-06-29T12:11:24+00:00
0fb47aa8-8f4c-4bc9-84a8-c5a4519a9dab,200,1,1,2807,WordPress,Wedding Transportation In San Francisco | Butler Executive Shuttle Services,good,,2026-06-29T12:11:24+00:00
7b8dddf4-c737-4591-a3b1-940590969307,200,0,0,90,,,weak,,2026-06-29T12:11:25+00:00
bca19e75-9cba-4207-8caf-e2f4013a6e2b,200,1,1,305,,"Visit Napa Valley | Official Travel Guide for Napa Valley, California",good,,2026-06-29T12:11:25+00:00
cdf48932-84f9-449c-bb82-86f1658ae5bd,200,1,1,583,,Glidesdale Adventures | Napa Valley E-Bike Tours,good,,2026-06-29T12:11:25+00:00
e7db62e6-7b6f-4635-b2ca-2ca8f84b1ef9,0,0,0,703,,,broken,connection failed,2026-06-29T12:11:25+00:00
4df08cf5-217c-4dda-87ee-81c1a497c67b,307,1,1,104,,Access to this page has been denied,good,,2026-06-29T12:11:25+00:00
24a49904-1414-4d97-baf8-ab69add99c67,0,0,0,35,,,broken,connection failed,2026-06-29T12:11:25+00:00
1d92b0a9-fbf2-438c-b7a9-04ce7f7cc29e,200,1,1,2692,,"Expedia Cruises in Petaluma - Air, Land & Sea Travel Agency",good,,2026-06-29T12:11:25+00:00
ce20811e-52b1-4dc0-b0a1-56ec10898f34,200,1,1,285,,Self Storage Units Middletown | Empire Mini Storage Middletown,good,,2026-06-29T12:11:25+00:00
fb23b638-1828-4094-ba9c-552855e485ed,200,1,1,291,,Self Storage Units Sonoma | House Storage Plus,good,,2026-06-29T12:11:25+00:00
c68a0210-983c-4565-b7fa-6ebd4b5b458c,200,1,1,202,,"Security Self Storage | Affordable Storage Units in Napa, CA",good,,2026-06-29T12:11:26+00:00
02c4e651-d8db-4212-a802-a21b6913e6ee,0,0,0,18,,,broken,connection failed,2026-06-29T12:11:26+00:00
65754154-40e4-4345-81b5-43826e058e2c,200,1,1,548,Shopify,Sunmed CBD | 1.5 Million Repeat Buyers | Third-Party Tested,good,,2026-06-29T12:11:26+00:00
45d3ffa7-c96c-4205-aa61-9bc791137ffa,200,1,1,604,,Vitamins and Supplements | The Vitamin Shoppe® California,good,,2026-06-29T12:11:26+00:00
622c702b-62f9-4902-9fae-80c49277e362,200,1,1,244,WordPress,Napa Valley Web Designer | David Tierney,good,,2026-06-29T12:11:26+00:00
6c30d5cf-5dbf-4cdd-9dcb-ec0515c44b23,0,0,0,92,,,broken,connection failed,2026-06-29T12:11:26+00:00
11eb13e6-2e7e-4ceb-b576-6537498c5f6f,0,0,0,60,,,broken,connection failed,2026-06-29T12:11:26+00:00
cf0aca8b-48d7-4b23-8670-d1807e110c43,0,0,0,15066,,,broken,connection failed,2026-06-29T12:11:26+00:00
624cfd32-a1d9-4813-916f-4fb0b119904b,200,1,0,518,Weebly,Home,weak,,2026-06-29T12:11:26+00:00
8426a2f9-9554-4c7b-afa5-a8d0103b0c90,200,1,1,5515,WordPress,Solano Habitat for Humanity &#8211; Building Community,weak,,2026-06-29T12:11:26+00:00
5dcfa686-4816-4458-9f47-59728d6fea27,200,1,1,531,,Gregory Campbell Photography,good,,2026-06-29T12:11:26+00:00
6ca8c2a1-c803-429c-bd16-ca94e84a9bb4,0,0,0,82,,,broken,connection failed,2026-06-29T12:11:26+00:00
2ed40f6f-68b3-48a1-a21d-96379b0145ad,200,1,1,242,,California Welding & Industrial Equipment | Gas & PPE Supplies,good,,2026-06-29T12:11:26+00:00
9cf5fe8a-fb48-4bf5-9603-712d9b32ab6f,200,1,1,523,,Weight-Loss Program: Lose Weight. Gain Health | WeightWatchers,good,,2026-06-29T12:11:26+00:00
d3be14a4-a2ca-480a-8aec-59b0e1e9db9f,200,1,1,755,,Workshop Location | WW,good,,2026-06-29T12:11:27+00:00
9e599c6b-8452-47da-a5ac-77cef3b4821a,0,0,0,12,,,broken,connection failed,2026-06-29T12:11:27+00:00
b563d04e-9867-4d1a-871d-f668765adbda,200,1,1,582,WordPress,"Practitioner-Assisted Stretching Studio Napa, CA | Stretch Zone",good,,2026-06-29T12:11:27+00:00
ece6f4ed-824a-4fb3-bf42-81e96e21fed2,200,1,0,204,Squarespace,"Law Office of Andrew Kern in Petaluma, CA | Sonoma County",weak,,2026-06-29T12:11:27+00:00
4b7f1f7d-98c3-4682-bfd3-07bb4be22227,200,1,1,291,Squarespace,Tillem McNichol &amp; Brown,good,,2026-06-29T12:11:27+00:00
5083cb5d-0862-41c9-b62f-931625ee6b38,200,1,1,1012,WordPress,Practitioner-Assisted Stretching Studio Petaluma | Stretch Zone,good,,2026-06-29T12:11:27+00:00
3da6aaf9-6929-45e2-a065-7a33f7a21f69,200,1,1,1308,,"Complete Welders Supply | Full-Service Supplier of Industrial, Medical and Specialty Gases",good,,2026-06-29T12:11:27+00:00
48dedf67-a366-43f1-9516-740bdb3e8fa9,200,1,1,355,Wix,Home | Advanced Services,good,,2026-06-29T12:11:28+00:00
d2b28d93-b967-4c8e-8e77-5151425619dd,403,1,0,708,,,broken,,2026-06-29T12:11:28+00:00
61e3e807-14a9-4d55-8d80-2b9af2d7275b,0,0,0,345,,,broken,connection failed,2026-06-29T12:11:28+00:00
0201a6b9-22eb-4baa-8ab1-44ec7a6ed0ec,0,0,0,59,,,broken,connection failed,2026-06-29T12:11:28+00:00
61b023e7-25f0-4606-ac98-537bf71df9e2,200,1,1,595,WordPress,Free Pregnancy Help in Napa CA | Napa Women's Center,good,,2026-06-29T12:11:28+00:00
43d38003-30cf-4507-860a-011d312b46a0,200,1,1,125,Squarespace,Wildlife Out,good,,2026-06-29T12:11:28+00:00
3cbde816-899d-456a-aa64-1afef081560a,403,1,1,3899,,Just a moment...,broken,,2026-06-29T12:11:28+00:00
e1d07e07-1c47-4529-9d11-52e28a7d36f9,200,1,1,700,Shopify,Shellac.net,good,,2026-06-29T12:11:28+00:00
78b52774-8bd0-4b11-9163-977de1a42dc3,200,1,1,106,WordPress,Home - Apoyo Financiero,good,,2026-06-29T12:11:28+00:00
5ed42709-03c8-4e53-b93c-fa694581e571,0,0,0,22,,,broken,connection failed,2026-06-29T12:11:28+00:00
bf1632ab-a20a-403e-93dd-59b48159180e,200,1,1,187,WordPress,Luxury Home Construction &amp; Remodeling in the Bay Area,good,,2026-06-29T12:11:28+00:00
1c94c6fd-80fb-4a46-8ce4-463bcf8bc282,200,1,1,1364,WordPress,Window Repair &amp; Refinishing – Quality You Can Trust,good,,2026-06-29T12:11:29+00:00
9f752dea-5b68-4e40-8b75-570236a9c951,200,1,1,475,Drupal,Contact Us | Fish Friendly Farming,good,,2026-06-29T12:11:29+00:00
73e78cfc-7608-4700-aaaf-427bfa859a83,0,0,0,15101,,,broken,connection failed,2026-06-29T12:11:29+00:00
ea50944a-fb54-49da-b076-4bb9059580fb,200,1,1,1594,WordPress,H N Christensen Insurance Brokers | Independent Insurance Agents Since 1923,good,,2026-06-29T12:11:30+00:00
b610000e-57b7-4057-82ca-801a6e6fc00b,200,1,1,4081,WordPress,"Petaluma Web Design, SEO &amp; Online Marketing Agency",weak,,2026-06-29T12:11:30+00:00
a970983a-f3a2-4cce-b8df-148f13f2d631,403,1,1,161,,Just a moment...,broken,,2026-06-29T12:11:30+00:00
998c4d71-5dcb-4395-8a07-d22c78938fe8,200,1,1,236,Shopify,"Children&#x27;s Haircuts in Petaluma, California | Cookie Cutters Haircuts for Kids",good,,2026-06-29T12:11:30+00:00
6ef5afef-9e45-4572-a8d5-c20921b3e6ee,200,1,1,1000,,Luxury Maternity & Newborn Photographer | Bay Area,good,,2026-06-29T12:11:30+00:00
940fcb93-d4ab-4b88-821b-262d2889adf3,404,1,1,244,,404 - Page Not Found,broken,,2026-06-29T12:11:30+00:00
86a5488b-0c6a-4387-a0f0-3de8c22a718f,200,1,1,1852,WordPress,"Custom Glassware Engraving, Etching and Printing | California Etching",good,,2026-06-29T12:11:30+00:00
fb384dab-5edc-46a9-8249-e23a30a5831c,200,1,1,390,Shopify,Cuvaison Winery | Exceptional Los Carneros Region Wines &ndash; Two Estates,good,,2026-06-29T12:11:30+00:00
d878e31d-941d-4d92-befb-c535d3c874e5,200,1,1,102,GoDaddy,General Construction Engineering - Mark Dixon General Engineering,good,,2026-06-29T12:11:30+00:00
