id,http_status,https,mobile,load_ms,builder_live,title,audit_grade,error,checked_at
cea946b5-c0e7-4710-9cd0-29035218a7e4,0,0,0,41,,,broken,connection failed,2026-06-22T18:10:53+00:00
e367bbb3-7039-44f9-972e-3978f6775e7b,0,0,0,111,,,broken,connection failed,2026-06-22T18:10:53+00:00
ff164070-52f5-4dd9-9481-3689cfd4dcba,200,1,1,347,,"Alexis Thompson, PA-C - Clearlake, CA - Family Medicine",good,,2026-06-22T18:10:53+00:00
4055e4d8-2781-4a36-b84b-b46d841883dc,200,1,1,30951,,"Adventist Health Hilltop Family Practice: Adventist Health Clear Lake - 15322 Lakeshore Drive, 103",weak,,2026-06-22T18:10:53+00:00
bdf279d2-f745-40f4-abc0-e36b21a2f3e9,200,1,1,537,,Adventist Health Clear Lake Adventist Health Heart Institute - 801 11th Street,good,,2026-06-22T18:10:53+00:00
27b6c09f-a4ca-4c73-815d-5366f51454b2,0,0,0,54,,,broken,connection failed,2026-06-22T18:10:53+00:00
415ea83d-41ce-4fa6-8860-610c631bd5dd,0,0,0,12,,,broken,connection failed,2026-06-22T18:10:53+00:00
9c1adfee-eb34-4988-9000-61808627fb74,200,1,1,15891,,Adventist Health Primary Care: Adventist Health - 5290 State Street,weak,,2026-06-22T18:10:53+00:00
829c000b-1c61-40c2-99c2-bcdffec72024,200,1,1,372,,"Eun Sub Jang, DDS - Clearlake, CA - Dentistry",good,,2026-06-22T18:10:53+00:00
f34a3985-220a-4ab8-901e-7f06d9668adf,0,0,0,110,,,broken,connection failed,2026-06-22T18:10:53+00:00
96723299-6ff4-4847-9c9a-51d553a45655,202,0,0,70,,,weak,,2026-06-22T18:10:53+00:00
8998eef2-9f49-4540-a609-92006c306f43,404,1,1,15485,,Adventist Health,broken,,2026-06-22T18:10:53+00:00
c1e101d4-f7ff-4c49-9aee-b57e15afe495,0,0,0,47,,,broken,connection failed,2026-06-22T18:10:54+00:00
cf1c93d9-0cdf-48e3-8bcf-aeee97e25213,202,1,0,235,,,weak,,2026-06-22T18:10:54+00:00
f9af2448-aa48-499f-9ae3-f2361dcacd17,404,1,1,520,,404: NotFound,broken,,2026-06-22T18:10:54+00:00
311463b6-1e0f-462c-a5b7-1c7a4ba4a551,0,0,0,218,,,broken,connection failed,2026-06-22T18:10:54+00:00
4e195003-9d81-4ced-8f4b-4c117cc8a39b,200,1,1,414,WordPress,Gutter Installation &amp; Repair Los Angeles | Gutter Masters,good,,2026-06-22T18:10:54+00:00
88898f07-b366-4fa4-8a7e-3d7bd3e813c6,200,1,1,982,WordPress,"Mendocino Community Health Clinic, MCHC Health Center",good,,2026-06-22T18:10:54+00:00
dd5d7cd7-963e-4e0e-a135-a9597d3b7be4,404,0,0,283,,SITE NOT FOUND,broken,,2026-06-22T18:10:54+00:00
ae082304-bf85-4360-b20c-2e3d8fe5ec90,200,1,1,302,Squarespace,Lotus Structural Integration,good,,2026-06-22T18:10:54+00:00
4ad41fcc-5b02-438a-9e54-7335a2d38662,200,1,1,1039,WordPress,Lawyers Blog -,good,,2026-06-22T18:10:55+00:00
01ce5c1d-6dfc-4be7-a04a-7a201175d0df,404,1,1,177,,Find a Physician or Provider | Adventist Health,broken,,2026-06-22T18:10:55+00:00
8255c35c-8b26-44a6-9b22-b9952bbe94a7,200,1,1,1761,,Garage Door Repair & Installation | 24/7 Service,good,,2026-06-22T18:10:55+00:00
cdeadf7b-2b03-4722-9bea-bdd2faee8bca,200,1,1,334,WordPress,Mountain Summit Financial,good,,2026-06-22T18:10:55+00:00
d07f831a-94e7-4d6c-a100-23fb4fadebfe,200,0,1,251,,Munselle Civil Engineering,weak,,2026-06-22T18:10:56+00:00
6aaa29fe-ba97-46e2-9ccd-6ef2fc170289,200,1,1,1667,WordPress,"Lucerne Country Club | RV & Mobile Home Park in Lucerne, CA",good,,2026-06-22T18:10:56+00:00
3807cb18-08df-40dc-b737-c4a3679ea345,200,1,1,1306,,Home Remodeling Contractor in Lakeport CA | Millers Home Improvements,good,,2026-06-22T18:10:56+00:00
72ddb4dc-a459-40a7-b1ce-10fd46ea9e84,200,1,1,318,WordPress,Obie G. Bowman &#8211; architect faia,good,,2026-06-22T18:10:56+00:00
4ce119d2-f4d6-4207-b1ad-2ed7ad62e053,503,0,0,833,,,broken,,2026-06-22T18:10:56+00:00
e3e0c959-b96d-4bd6-b143-9fb68a3b2f90,200,1,1,2534,WordPress,Handyman Lake County CA | Lake County Quality Contractor,good,,2026-06-22T18:10:56+00:00
70fbb01c-1f28-4166-a859-4192e5cb61d7,200,1,1,2860,WordPress,Kosich Family Insurance Services - Since 1946 - Serving California,good,,2026-06-22T18:10:56+00:00
7ffe1f4d-92b8-4926-b83e-592fd0535bc3,200,1,1,246,,"RGH Consultants, Inc. | Geotechnical Engineering Firm",good,,2026-06-22T18:10:57+00:00
97b3c187-24fa-4d4e-803e-fcbfcb14a146,404,1,1,607,,Adventist Health,broken,,2026-06-22T18:10:57+00:00
851c3a72-8278-4c00-92a4-5405c4682beb,200,1,1,453,,Santa Rosa Criminal Defense Lawyers | Ron Dinan & Associates,good,,2026-06-22T18:10:57+00:00
c4ccc7a7-a438-49f7-8a6b-eb23865289bf,200,1,1,257,GoDaddy,VdlResort.com is for sale | HugeDomains,good,,2026-06-22T18:10:57+00:00
3e98eba4-a682-4299-8874-bb2933687e6b,200,1,1,473,,"Superior Garage Door Service, and Repair.",good,,2026-06-22T18:10:57+00:00
dd1f4271-194c-456f-beda-211a101c3181,404,1,1,595,,Adventist Health,broken,,2026-06-22T18:10:57+00:00
f184c222-e284-47df-aef2-0b618020db4d,0,0,0,92,,,broken,connection failed,2026-06-22T18:10:57+00:00
f13519d3-ebbc-4571-b78e-a80f56cc8ff3,200,1,0,158,,Coming Soon page,weak,,2026-06-22T18:10:57+00:00
cff3411e-bfb3-42eb-8b50-c7043ce0a60e,200,1,1,85,WordPress,Home -,good,,2026-06-22T18:10:58+00:00
1340aac0-8cba-48ae-b667-b9b7d8e03b62,200,1,1,10108,GoDaddy,Effective Non-Slip Tile Treatment,weak,,2026-06-22T18:10:58+00:00
e55cdc4e-f62b-49c5-a156-cc27a9e39a0c,200,1,1,867,,Warm Springs Fish Hatchery,good,,2026-06-22T18:10:58+00:00
bcbc79a3-2ebb-49a8-832b-2d9450785f36,404,0,1,557,,404 - Page Not Found,broken,,2026-06-22T18:10:58+00:00
9ab68682-b2b3-4eff-a7f4-641f68ea650b,0,0,0,1330,,,broken,TooManyRedirects: Exceeded 30 redirects.,2026-06-22T18:10:59+00:00
1cc1cae0-ed0b-4432-b7a7-8bd8a95c5e63,403,1,1,80,,Just a moment...,broken,,2026-06-22T18:10:59+00:00
e170eb98-8074-498a-bc57-f2579874771d,403,1,1,150,,Just a moment...,broken,,2026-06-22T18:10:59+00:00
78a74be8-d428-4385-904b-76f24d325d00,200,1,1,205,WordPress,Church of the Nazarene - Christian Holiness Denomination,good,,2026-06-22T18:10:59+00:00
c56743d7-08c9-4333-a835-61028a42df39,200,1,1,358,WordPress,Clearlake SDA Church,good,,2026-06-22T18:10:59+00:00
150ab2da-39ef-4843-9086-6eaa1cf69f63,200,1,1,2957,,Home | Ruiz Landscaping Inc,good,,2026-06-22T18:10:59+00:00
8cfaf2b0-2773-429a-a790-1d2b21741fa9,200,1,1,1671,WordPress,"St. Joseph Catholic Parish &#8211; I am the vine, you are the branches",good,,2026-06-22T18:11:00+00:00
c55f5ada-7e92-4d7f-92b4-5ceb08275fd9,200,1,1,380,WordPress,"Community Baptist Church &#8211; A Community of Faith, Hope &amp; Love",good,,2026-06-22T18:11:00+00:00
457fb0ee-fa85-4052-996a-07e7fde364b4,200,1,1,194,WordPress,First Baptist Church of North Adams,good,,2026-06-22T18:11:00+00:00
baeaf46c-843e-4cd7-b15d-708c9f4a7904,0,0,0,211,,,broken,connection failed,2026-06-22T18:11:00+00:00
bce219d4-b3ea-4051-b99e-dddae349fa53,200,1,0,549,,Charityadvantage - Deactivated Account,weak,,2026-06-22T18:11:00+00:00
1bd1e548-3fd1-4e85-aa34-b38322fb99c6,0,0,0,30054,,,broken,connection failed,2026-06-22T18:11:00+00:00
677b9835-2577-4d05-896b-534ee9a602e9,200,1,1,304,,"Good Shepherd Episcopal Church, Cloverdale, California",good,,2026-06-22T18:11:00+00:00
93f69ba0-1f9e-4a50-aff7-14f93bd686d6,0,0,0,56,,,broken,connection failed,2026-06-22T18:11:00+00:00
cdcb0eb1-84c5-4dd6-a2d4-a7dcdea0cd0d,200,1,1,343,,Kelseyville Presbyterian Church,good,,2026-06-22T18:11:00+00:00
4ef26f7f-9071-44ff-958b-e324bb290227,0,0,0,208,,,broken,connection failed,2026-06-22T18:11:01+00:00
a650a1a3-b980-4afa-92fc-34a798167ee2,200,1,1,2748,,Home,good,,2026-06-22T18:11:01+00:00
13111029-e8b5-40fd-bd86-aa78ce1ce11f,0,0,0,60,,,broken,connection failed,2026-06-22T18:11:01+00:00
c0bff8e7-0ff8-4e7d-9bb4-83315728cef3,500,1,1,412,WordPress,WordPress &rsaquo; Error,broken,,2026-06-22T18:11:01+00:00
194b0973-6d61-42d0-b09d-443f913254a6,403,0,0,653,,403 Forbidden,broken,,2026-06-22T18:11:01+00:00
a9850257-0215-4654-985c-821b726538db,0,0,0,59,,,broken,connection failed,2026-06-22T18:11:01+00:00
a7953baf-88f2-4b59-a8b5-fbe4bd421cca,200,0,1,1196,,fwec.net&nbsp;-&nbsp;This website is for sale!&nbsp;-&nbsp;fwec Resources and Information.,weak,,2026-06-22T18:11:01+00:00
53a03486-3c68-4e65-bb61-31a937f37014,0,0,0,399,,,broken,connection failed,2026-06-22T18:11:01+00:00
1e28098a-0e0f-4452-b3d5-a34d6a78fc70,200,1,1,455,WordPress,Middletown SDA Church,good,,2026-06-22T18:11:01+00:00
6203a319-f63b-4b29-986c-ac4858a05c64,0,0,0,30034,,,broken,connection failed,2026-06-22T18:11:01+00:00
be7a903d-5718-4977-98c8-baa3f33373b0,404,0,1,81,,404 Not Found,broken,,2026-06-22T18:11:01+00:00
8038c2b2-d90d-4388-949c-ff80fd4cd066,200,1,1,591,,"Rock of Faith COGIC in Lucerne, CA – Reviews, Hours, and Contact Details",good,,2026-06-22T18:11:02+00:00
151788a1-9163-4089-a2d5-bc0a9013d8f0,200,1,1,3970,WordPress,California Tendai &#8211; Study and Practice of Tendai Buddhism,good,,2026-06-22T18:11:02+00:00
3c6d99f6-9daf-410c-a77b-14b5b273f44c,200,1,1,364,WordPress,Upper Lake SDA Church,good,,2026-06-22T18:11:02+00:00
590dd764-d418-40cd-a300-ee17fbd7faa9,200,1,1,729,,"St. John's Church, Lakeport - Lakeport, California",good,,2026-06-22T18:11:02+00:00
deb0d7c2-ccf6-4827-b9d5-1a2263d9a061,0,0,0,110,,,broken,connection failed,2026-06-22T18:11:02+00:00
ec77438d-5e46-41e0-b3bb-79f5cb8d877d,0,0,0,116,,,broken,connection failed,2026-06-22T18:11:02+00:00
3e5c577b-089d-463c-b14e-48dfbd124191,403,1,1,101,,Just a moment...,broken,,2026-06-22T18:11:02+00:00
278f4c12-e070-47fd-aed8-24cbadf96067,0,0,0,41,,,broken,connection failed,2026-06-22T18:11:02+00:00
5cd171dc-fa76-4ba2-bdfd-1c6aa46b8cad,200,1,1,512,Weebly,UNITED CHURCH OF CLOVERDALE - Home,good,,2026-06-22T18:11:02+00:00
e04098ca-6ab0-4a85-bc6c-47cc6a0973e8,200,1,0,106,,Sign Up : Nixle,weak,,2026-06-22T18:11:02+00:00
57b39392-095a-43ab-83b5-7bd38fce39a5,200,1,1,300,,Home,good,,2026-06-22T18:11:02+00:00
e98e2c25-2d23-4fc5-bb84-7543e715b0e2,200,1,1,566,WordPress,Lake County Campus - Woodland Community College,good,,2026-06-22T18:11:02+00:00
c945a820-1932-4c21-9b56-bbf2f2733f77,200,1,1,348,Squarespace,EA Family Services,good,,2026-06-22T18:11:02+00:00
12a217c1-b645-474a-a8df-be5d242f4483,200,1,1,408,Wix,"Lake County Land Trust | Lake County CA Conservation | 6350 Westlake Rd, Lakeport, CA 95453, USA",good,,2026-06-22T18:11:02+00:00
181e00f6-70bc-4982-acec-2273078dd677,200,0,0,236,,RockridgeRanch_Home,weak,,2026-06-22T18:11:02+00:00
e943f635-285d-4ce2-b676-282e2af18989,200,1,1,471,,Lake Family Resource Center Podcast | Podcast on Spotify,good,,2026-06-22T18:11:03+00:00
4a161c03-75bb-45bd-ac33-5273d48d02ac,200,1,1,334,,Education.com | #1 Educational Site for Pre-K to 8th Grade,good,,2026-06-22T18:11:03+00:00
6bf4c45a-df52-4fa3-8a1d-20a030fcf23d,200,1,1,387,,Cloverdale High School – Cloverdale High School – Cloverdale Unified School District,good,,2026-06-22T18:11:03+00:00
306fd6e6-6b09-46ef-85e8-7385876f31d7,0,0,0,219,,,broken,connection failed,2026-06-22T18:11:03+00:00
b94b503f-3dac-449a-8216-b1c0e3043a3d,200,0,1,417,Weebly,FIRST ASSEMBLY OF GOD CLEARLAKE - Home,weak,,2026-06-22T18:11:03+00:00
4b15ced2-41b5-4661-9d5a-09d92838241d,200,1,1,679,,Welcome to Kelseyville Unified School District | Kelseyville Unified SD,good,,2026-06-22T18:11:03+00:00
bf6f2455-2683-47a1-aa61-7681fd4b1850,403,0,0,149,,Access Denied,broken,,2026-06-22T18:11:03+00:00
db32fd52-cf0c-44d4-8bfa-01f2de4fe0ae,200,1,1,304,,Cloverdale Unified School District,good,,2026-06-22T18:11:03+00:00
a3ab2202-f185-4d0f-a132-8a3bc452cb39,404,1,1,99,,"Custom404 • Lake County, CA • CivicEngage",broken,,2026-06-22T18:11:03+00:00
74dfb5ab-b027-4eee-9f5a-c2ed9f05b0ef,200,0,0,97,,Redirecting...,weak,,2026-06-22T18:11:03+00:00
bed311d7-958e-40dc-93b0-b36b22af2545,200,1,1,395,Wix,"Shade Canyon School - Tuition-Free Public Charter School in Lake County, CA",good,,2026-06-22T18:11:03+00:00
844999f3-b79d-41f4-a42f-6366046d9e3e,200,1,1,650,WordPress,Lake County Conservation | Nurturing Nature for a Sustainable Future with Lake County RCD,good,,2026-06-22T18:11:04+00:00
dd2bb4bd-82f0-452c-bddf-ab86779b3ad5,200,1,1,133,GoDaddy,SBC.net - Good News for the Whole World,good,,2026-06-22T18:11:04+00:00
1ecef045-420b-4fa7-a713-4450d8faa77b,200,1,1,322,WordPress,Lakeport Community Seventh-day Adventist Church,good,,2026-06-22T18:11:04+00:00
15778e8d-81f2-42b7-bf49-6763e41b7170,403,0,1,216,,Just a moment...,broken,,2026-06-22T18:11:04+00:00
3a1094eb-43ed-4877-9fee-2180c493b9b2,200,1,1,15853,,Urology - St. Helena - Adventist Health,weak,,2026-06-22T18:11:04+00:00
41a45b3a-0973-4317-abd3-af1fb18e56c3,200,1,1,603,,Account Suspended,good,,2026-06-22T18:11:04+00:00
fadde71a-b14d-4dca-a9a5-12a44434d633,200,0,1,120,,Elks Home,weak,,2026-06-22T18:11:04+00:00
8dbb89ae-cdb0-4709-81b5-bc7924975d77,200,1,0,1024,,,weak,,2026-06-22T18:11:04+00:00
85dea3c0-1b50-4cfa-bb4c-945b3cc35d58,200,1,1,1572,,Lake County,good,,2026-06-22T18:11:04+00:00
52f4427a-40f6-4a6f-ae1b-5a8109417dea,200,1,1,478,Webflow,Middletown Bible Church - MBC,good,,2026-06-22T18:11:04+00:00
240a13cb-a701-463d-b045-a897f6611874,200,1,1,345,,,good,,2026-06-22T18:11:05+00:00
2a0a3765-551a-4b56-92ca-ff91eb847444,200,1,1,348,GoDaddy,Sufism - Shadhiliyya Sufi Communities,good,,2026-06-22T18:11:05+00:00
4d028522-547f-440b-869a-d9389a5d14bb,200,1,1,359,WordPress,Lakeport Community Seventh-day Adventist Church,good,,2026-06-22T18:11:05+00:00
7af04baf-76f9-4139-afe0-6e53ca35b8e3,200,1,1,368,Squarespace,"Generation Red Road, Inc.",good,,2026-06-22T18:11:05+00:00
87b97146-c636-45a2-9be9-01e113a8c0dd,200,1,1,395,Wix,"Kno'Qoti Native Wellness, Inc.",good,,2026-06-22T18:11:05+00:00
376784c0-3f6f-493d-a8bc-5fa1efbde11f,200,1,1,738,,PayPal.Me,good,,2026-06-22T18:11:05+00:00
28dda9ef-f0dc-4bd3-a26c-916889b244ed,404,1,1,361,,404 Page Not Found,broken,,2026-06-22T18:11:06+00:00
f56f11f7-9c38-4ec7-adab-250058edeffd,200,1,1,446,Squarespace,Mother-Wise,good,,2026-06-22T18:11:06+00:00
52db811f-7251-4644-bd8b-f46455de494c,200,1,1,262,Squarespace,Lake County Peg TV,good,,2026-06-22T18:11:06+00:00
b42da98a-6710-435b-94c3-8f4bf7f93b21,200,1,1,275,,Pacific Gas &amp; Electric Company | PG&amp;E,good,,2026-06-22T18:11:06+00:00
0486e92e-3832-4743-a846-9d030de87f5e,200,1,1,39,,Home | Mendocino College,good,,2026-06-22T18:11:06+00:00
a8eb0a73-5b6e-4e12-b611-03b1eb4ef8a6,200,1,1,1764,WordPress,Lake County Economic Development Corporation | Supporting Economic Opportunity and Community Vibrancy with Resources and Collaboration,good,,2026-06-22T18:11:06+00:00
94ada47c-6e7a-4d2e-8595-2efdd4ae8a2f,0,0,0,31,,,broken,connection failed,2026-06-22T18:11:06+00:00
4f30aba9-7592-4aff-9d69-426fe9f82d57,404,1,1,6049,,Page Not Found | UMC.org,broken,,2026-06-22T18:11:06+00:00
01a5120e-ff73-4d3a-a7dc-fab5c7d6206e,200,1,1,657,,California-Nevada Conference of The UMC | The California Nevada Conference of the UMC,good,,2026-06-22T18:11:07+00:00
0e2cdc98-c52f-41ef-bc7a-8996251dad2b,503,0,1,445,,503 Service Unavailable,broken,,2026-06-22T18:11:07+00:00
6d0a0ed4-3f8b-4a35-b5e4-1fdeb9e3e73a,200,0,1,687,,Hytek Swimming - Cloverdale Tritons,weak,,2026-06-22T18:11:07+00:00
813d7443-09eb-45f5-acf4-8280fc8a25d5,200,1,1,1445,,4-H Youth Development Program | Lake County,good,,2026-06-22T18:11:07+00:00
d249a63c-a251-4c4c-a836-55021672a553,429,1,1,157,,Vercel Security Checkpoint,broken,,2026-06-22T18:11:07+00:00
333b9eb3-eae1-4fc5-b004-0f9ba4caeccf,200,1,1,82,,U.S. Chamber of Commerce | U.S. Chamber of Commerce,good,,2026-06-22T18:11:07+00:00
ba67f5ea-cc57-4bd7-91c0-67141719bdbd,200,1,1,809,WordPress,SWIM &#8211; Tide To Your Health,good,,2026-06-22T18:11:07+00:00
58b42a16-0dc7-4337-affc-3cca6bb7b855,202,0,0,166,,,weak,,2026-06-22T18:11:07+00:00
d4bd5bf6-9bec-46cf-95ea-891566035036,200,1,1,326,WordPress,Middletown SDA Church,good,,2026-06-22T18:11:07+00:00
de30ee5b-9fa8-496c-a50e-51bae2e18a31,200,1,1,186,Squarespace,The Wild Neighbors Database Project,good,,2026-06-22T18:11:07+00:00
4caaa8b1-bae9-486e-a19d-376cc13552f2,0,0,0,214,,,broken,connection failed,2026-06-22T18:11:07+00:00
9f3db791-3636-4087-8324-8f3d98a117c3,200,1,1,264,,Your Dream Home,good,,2026-06-22T18:11:07+00:00
ad4103fb-b120-4938-a1e5-b86192f46adc,200,1,1,725,,Geyserville USD,good,,2026-06-22T18:11:07+00:00
1b5baa9b-14c2-492e-becb-a652539d758e,404,1,1,705,,404 - Page not found,broken,,2026-06-22T18:11:07+00:00
87b3e2aa-eda4-47eb-960d-41e088d42b0a,200,1,1,404,,"Bank of America - Banking, Credit Cards, Loans and Merrill Investing",good,,2026-06-22T18:11:08+00:00
8feffd08-857e-468b-b109-2fdbfb1cf414,0,0,0,37,,,broken,connection failed,2026-06-22T18:11:08+00:00
81b77a2a-0796-4dfd-8528-d6f3410ca5df,200,0,0,233,,New Home Page for hilaryfmarckx.com,weak,,2026-06-22T18:11:08+00:00
1a342aa4-a153-45c7-b90f-89a96f2f34d0,200,1,1,670,,Account Suspended,good,,2026-06-22T18:11:08+00:00
d467b4c8-0ca5-4e9a-8b3b-d17833405b48,200,1,1,3329,WordPress,1Team 1Dream - Building economic stability - one small business at a time,good,,2026-06-22T18:11:08+00:00
7aa86b61-3ff7-41a2-a534-5e35c58193ca,0,0,0,43,,,broken,connection failed,2026-06-22T18:11:08+00:00
33ce4ce9-fb3d-452b-85d1-b4a0777fa1cb,200,1,1,141,Webflow,"Bachelor Valley Grange, Fraternal Organization, 9355 Government St",good,,2026-06-22T18:11:08+00:00
6dd3f3ba-75e7-4244-939f-f000b88602b0,200,1,1,678,,Make a Donation,good,,2026-06-22T18:11:08+00:00
657f4d01-134a-40e8-9dbb-a8554061ca61,404,0,0,107,,,broken,,2026-06-22T18:11:08+00:00
86e3b643-7749-4bcd-a971-909b82b3394a,200,0,0,175,,,weak,,2026-06-22T18:11:08+00:00
3363301b-7e8e-4ed6-990f-faab871a5e9d,200,1,1,1087,,New Paradigm College on Strikingly,good,,2026-06-22T18:11:09+00:00
2421142e-6d7f-4357-a350-a2ee9f0bc303,200,1,1,620,WordPress,"Clover Springs Community Association, Inc. &#8211; Just another FRONTSTEPS site",good,,2026-06-22T18:11:09+00:00
b77ffc7c-30b7-457e-913f-16e5dffab648,0,0,0,267,,,broken,connection failed,2026-06-22T18:11:09+00:00
7e83d02a-7de7-4fe0-8d92-20df11863f95,200,1,1,251,,The Veterans of Foreign Wars of the U.S. - VFW,good,,2026-06-22T18:11:09+00:00
df5418df-d87f-4c35-b999-1deae8147d48,404,0,1,790,WordPress,"Page not found | Spring &amp; Long Valleys in Lake County, CA",broken,,2026-06-22T18:11:09+00:00
369b2a6e-dad9-4859-94b8-b681eeeaed28,200,1,1,123,Webflow,Community First Credit Union | The New Local,good,,2026-06-22T18:11:09+00:00
eac7ff68-ca09-48e7-a9c4-d67c26be9112,200,1,1,393,,"Lake County, CA | Official Website",good,,2026-06-22T18:11:09+00:00
c956fe8f-c3af-4833-8e76-f8836dbd06c8,403,1,1,281,,Access to this page has been denied,broken,,2026-06-22T18:11:09+00:00
b0ab04de-9e6b-4a48-a7c2-83c826d3210e,0,0,0,15156,,,broken,connection failed,2026-06-22T18:11:09+00:00
379f8ee7-9c06-4527-b9e2-37edabab0eaa,200,1,1,426,,Loconoma Valley High School,good,,2026-06-22T18:11:09+00:00
c3aac9a5-c3bb-48b8-9573-7afbe9dc3ced,200,1,1,638,,Geyserville USD,good,,2026-06-22T18:11:10+00:00
13fd081a-9bd4-4e90-93d0-ca388dcfcd2f,404,1,1,457,,Adventist Health,broken,,2026-06-22T18:11:10+00:00
5cd10e86-7565-49e3-b3db-ffdfaa065b1c,200,1,1,533,Squarespace,Stonyford Ranch,good,,2026-06-22T18:11:10+00:00
2f1f7345-81c3-47b1-a4c4-aa313d4001f4,200,1,1,530,,"Board of Supervisors | Lake County, CA",good,,2026-06-22T18:11:10+00:00
5f1f179d-6135-44c3-9da6-cdf6c051d318,200,1,1,475,,"Lake County, CA | Official Website",good,,2026-06-22T18:11:10+00:00
3e44d597-75bc-43c5-9d3f-377238ed2ee8,404,1,1,135,,"Custom404 • Lake County, CA • CivicEngage",broken,,2026-06-22T18:11:10+00:00
a7081dff-dbc6-4279-bbce-45487c509feb,200,0,0,598,,New Home Page for svpomo.org,weak,,2026-06-22T18:11:10+00:00
7b5b4624-830e-4033-93d6-a637349dbef3,200,1,1,486,,"Kelseyville Cemetery in Kelseyville, California - Find a Grave Cemetery",good,,2026-06-22T18:11:11+00:00
5362a664-087f-4a04-aa9c-6b925a47fa73,404,1,1,471,Squarespace,Robinson Rancheria Citizens Business Council,broken,,2026-06-22T18:11:11+00:00
9eb4b98f-5f69-49dc-aa4d-d47d26a3b593,0,0,0,124,,,broken,connection failed,2026-06-22T18:11:11+00:00
b36b2475-d478-4373-af5f-ebbcf8d334b5,404,1,1,492,,"Organization not found&quot;,",broken,,2026-06-22T18:11:11+00:00
70075218-ef84-418a-80f8-ac69706a8726,0,0,0,38,,,broken,connection failed,2026-06-22T18:11:11+00:00
83382202-1c4c-4de0-9d44-40db5071b686,404,0,0,57,,,broken,,2026-06-22T18:11:11+00:00
43270218-26df-4e43-90d7-8cf006204e66,200,1,1,765,Wix,Home,good,,2026-06-22T18:11:11+00:00
e9805677-52e7-4c7a-833d-976bbed20c23,0,0,0,15321,,,broken,connection failed,2026-06-22T18:11:11+00:00
9874efaa-e7a3-4ddd-9af7-dd5573843fa4,200,1,0,564,,Lakeport Early Lake Lions Club - Lions e-Clubhouse,weak,,2026-06-22T18:11:11+00:00
17954831-71d5-4973-934b-6e93ab26c7b1,404,1,1,511,,Adventist Health,broken,,2026-06-22T18:11:12+00:00
7084ac08-8e88-4055-98cf-11ca2ada93eb,200,1,1,642,,Adventist Health,good,,2026-06-22T18:11:12+00:00
49211d52-74a1-40dd-a31a-2d5d1daf112a,200,1,1,506,GoDaddy,Buy lakecountyrecovers.com – Premium Expired .com Domain on GoDaddy | ExpiredDomains.com,good,,2026-06-22T18:11:12+00:00
220e7d35-9d06-4d7f-82d4-883a210a3ecd,200,1,1,3264,WordPress,Clearlake Dock Project &#8211; The Young Scandinavians Club,good,,2026-06-22T18:11:12+00:00
cf3aa659-fe2e-436e-98ed-b13584d1e499,0,0,0,8,,,broken,connection failed,2026-06-22T18:11:12+00:00
539fdf96-94b3-4255-9357-aa0e46e15ed0,0,0,0,122,,,broken,connection failed,2026-06-22T18:11:12+00:00
56f9aba1-3d51-4977-b974-6212359ba040,200,1,1,592,Drupal,Adopt a Pet | ASPCA,good,,2026-06-22T18:11:12+00:00
57c32266-3698-454c-a18b-a9ecd99ad0ec,200,1,1,460,Joomla,"Kelseyville, California (CA 95451) profile: population, maps, real estate, averages, homes, statistics, relocation, travel, jobs, hospitals, schools, crime, moving, houses, news, sex offenders",good,,2026-06-22T18:11:12+00:00
e09db468-dbc9-42e1-9b5f-5fe594f61e7a,200,1,1,373,,CDFW - Website Moved,good,,2026-06-22T18:11:12+00:00
6fcb06fd-f134-4a9e-9c83-f4d2025b27df,200,1,1,270,Squarespace,Lake County Fair Foundation,good,,2026-06-22T18:11:12+00:00
36284b15-3f20-4a65-b360-23f4e6b2cb66,403,0,0,139,,Access Denied,broken,,2026-06-22T18:11:12+00:00
b3b9b541-e25a-4dff-a4a7-314fddb4d9bd,200,1,1,382,WordPress,Xoilac TV chÃ­nh thá»©c - Trá»±c tiáº¿p bÃ³ng ÄÃ¡ Xoilac HD - BLV Roy,good,,2026-06-22T18:11:13+00:00
b3fce579-11a0-442e-b98f-c0e4eddd46e0,200,1,1,316,WordPress,Xoilac TV chÃ­nh thá»©c - Trá»±c tiáº¿p bÃ³ng ÄÃ¡ Xoilac HD - BLV Roy,good,,2026-06-22T18:11:13+00:00
