id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
91d3145c-597a-46ed-af11-b3b6b0984ff4,Medical Offices: Adventist Health Ukiah Valley,health_and_medical,,7074637488,(707) 463-7488,707,7074637488,,0,https://www.adventisthealth.org/ukiah-valley/services/family-medicine/,https://www.adventisthealth.org/ukiah-valley/services/family-medicine/,,,phone,260 Hospital Dr Ste 207,Ukiah,CA,95482,US,39.15099334716797,-123.20310974121094,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah health and medicals like Medical Offices: Adventist Health Ukiah Valley get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374888099162
3aa1ec33-69c7-4a88-a63d-3a27a396d9c3,Hearing Services Of Ukiah,hearing_aids,medical_supply|retail,7074632966,(707) 463-2966,707,7074632966,,0,http://locations.beltone.com/ca/ukiah/0050208000/,http://locations.beltone.com/ca/ukiah/0050208000/,,,phone,756 S Dora,Ukiah,CA,95482,US,39.14319610595703,-123.21122741699219,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah hearing aidss like Hearing Services Of Ukiah get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899912448466
bd6931eb-9599-4559-9daf-fae34200b94d,Ukiah Hearing Care,hearing_aids,audiologist|medical_supply|doctor|hearing_aid_provider|health_and_medical|retail,7074680400,(707) 468-0400,707,7074680400,,0,http://www.ukiahhearing.com/,http://www.ukiahhearing.com/,,,phone,1165 S Dora St,Ukiah,CA,95482,US,39.135467529296875,-123.20879364013672,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah hearing aidss like Ukiah Hearing Care get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,281474978187383
ed7e655e-5a91-4a95-a714-236048ef28a1,Anderson Caregiving Group,home_health_care,personal_care_service|health_and_medical,7079644040,(707) 964-4040,707,7079644040,,0,http://www.anderssoncare.com/,http://www.anderssoncare.com/,,,phone,32924 Odom Ln,Fort Bragg,CA,95437,US,39.48064422607422,-123.79341125488281,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Fort Bragg home health cares like Anderson Caregiving Group get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,2251799813760363
8c09f68b-c381-4975-8fe1-321bd7044f2a,Home Services at The Home Depot,home_improvement_store,flooring_store|retail,8444762140,(844) 476-2140,844,8444762140,,0,https://www.homedepot.com/l/Ukiah/CA/Ukiah/95482/8408/services?emt=HSGMBGoogleMaps,https://www.homedepot.com/l/Ukiah/CA/Ukiah/95482/8408/services?emt=HSGMBGoogleMaps,,,phone,350 N Orchard Ave,Ukiah,CA,95482,US,39.154327392578125,-123.20085144042969,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah home improvement stores like Home Services at The Home Depot get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,2251799821652442
ed014f21-1d68-4abe-a2a9-1a2107981ef0,Home Services at The Home Depot,home_improvement_store,flooring_store|retail,7072961396,(707) 296-1396,707,7072961396,,0,https://www.homedepot.com/l/Ukiah/CA/Ukiah/95482/8408/services?cm_mmc=old-llm-8408-x,https://www.homedepot.com/l/Ukiah/CA/Ukiah/95482/8408/services?cm_mmc=old-llm-8408-x,,,phone,350 N Orchard Ave,Ukiah,CA,95482,US,39.15439987182617,-123.20039367675781,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah home improvement stores like Home Services at The Home Depot get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899911185285
5d714ec6-bbdc-4d45-a281-05d52c434c84,Hospice Services Of Lake County,hospice,health_and_medical,7072636222,(707) 263-6222,707,7072636222,,0,http://www.lakecountyhospice.org/,http://www.lakecountyhospice.org/,,,phone,1862 Parallel Dr,Lakeport,CA,95453,US,39.02583312988281,-122.9192123413086,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Lakeport hospices like Hospice Services Of Lake County get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949966700961
b74efe8e-be84-4d06-9891-92931a838809,Willits Pump Service,industrial_equipment,,(707) 459-2369,(707) 459-2369,707,(707) 459-2369,,0,https://www.willitspumpservice.com,https://www.willitspumpservice.com,,,phone,24900 N Highway 101,Willits,CA,95490,US,39.43904113769531,-123.35652160644531,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Willits industrial equipments like Willits Pump Service get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,e7fefe544b3e44dbb615b8b4
95b55699-1407-4501-a385-bfb1dfc0aef4,Priority STD Testing Ukiah,infectious_disease_specialist,doctor|health_and_medical,8882112365,(888) 211-2365,888,8882112365,,0,https://www.prioritystdtesting.com/get-testing/,https://www.prioritystdtesting.com/get-testing/,,,phone,1165 S Dora St,Ukiah,CA,95482,US,39.135337829589844,-123.2094955444336,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah infectious disease specialists like Priority STD Testing Ukiah get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849863071323
975936c6-50a8-42da-8db3-f3024d4a96ac,Dr. Iyad Hanna MD,internal_medicine,doctor|health_and_medical,7074637490,(707) 463-7490,707,7074637490,,0,https://www.adventisthealth.org/provider/iyad-hanna-md-internal-medicine,https://www.adventisthealth.org/provider/iyad-hanna-md-internal-medicine,,,phone,260 Hospital Dr Ste 103,Ukiah,CA,95482,US,39.15334701538086,-123.20458984375,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah internal medicines like Dr. Iyad Hanna MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424932204291
b249a240-0aba-4295-81c7-11516e5f2be2,Internal Medicine: Adventist Health Clear Lake,internal_medicine,doctor|health_and_medical,7072634360,(707) 263-4360,707,7072634360,,0,https://www.adventisthealth.org/locations/ukiah-valley-rural-health-center-lakeport/,https://www.adventisthealth.org/locations/ukiah-valley-rural-health-center-lakeport/,,,phone,487 S Main St,Lakeport,CA,95453,US,39.03874588012695,-122.91590118408203,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Lakeport internal medicines like Internal Medicine: Adventist Health Clear Lake get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887070006
e1c6d385-62af-44f1-85b1-904c1e4511a5,"John Cottle, MD",internal_medicine,doctor|health_and_medical,7079614631,(707) 961-4631,707,7079614631,,0,https://doctors.adventisthealth.org/provider/John+Ernest+Cottle%2C+Jr./1664585,https://doctors.adventisthealth.org/provider/John+Ernest+Cottle%2C+Jr./1664585,,,phone,"721 River Dr, A",Fort Bragg,CA,95437,US,39.43192672729492,-123.80216979980469,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Fort Bragg internal medicines like John Cottle, MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374890846244
36a13746-8fc1-42b9-8f76-4b1de1024af3,B & B Industrial Hardware & Metals,iron_and_steel_industry,,7074631223,(707) 463-1223,707,7074631223,,0,http://www.bandbsteelukiah.com/,http://www.bandbsteelukiah.com/,,,phone,923 Mazzoni,Ukiah,CA,95482,US,39.15998458862305,-123.2061538696289,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah iron and steel industrys like B & B Industrial Hardware & Metals get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949965426138
5ed0e2e6-d0cd-4e9d-818d-f46f4a1f5d7f,Dripworks,irrigation,,7074596323,(707) 459-6323,707,7074596323,,0,http://www.dripworksusa.com/,http://www.dripworksusa.com/,,,phone,190 San Hedrin Cir,Willits,CA,95490,US,39.389686584472656,-123.33612823486328,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Willits irrigations like Dripworks get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374883612387
f6358268-c156-4c14-b797-8ee559b9d443,Clever Cat Computer,it_service_and_computer_repair,,(707) 962-0600,(707) 962-0600,707,(707) 962-0600,,0,http://www.sagescomputer.com,http://www.sagescomputer.com,,,phone,131 Boatyard Dr Ste A Ste A,Fort Bragg,CA,95437,US,39.420631408691406,-123.807373046875,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Fort Bragg it service and computer repairs like Clever Cat Computer get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,6e1fea90a57c47ebd0403a75
8867a07e-1211-4d57-a423-559e27a6469d,"North Coast Brewing Co. Taproom, Restaurant & Bar",jazz_and_blues,,(707) 964-3400,(707) 964-3400,707,(707) 964-3400,,0,https://www.northcoastbrewing.com,https://www.northcoastbrewing.com,,,phone,444 N Main St,Fort Bragg,CA,95437,US,39.44633865356445,-123.8055648803711,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Fort Bragg jazz and bluess like North Coast Brewing Co. Taproom, Restaurant & Bar get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,cb3e496ab71d4ae58ddc16e0
1423c03a-adf9-4660-8148-ed68f4c87df2,Adventist Health Howard Memorial,laboratory_testing,hospital|health_and_medical,7074596801,(707) 459-6801,707,7074596801,,0,https://www.adventisthealth.org/howard-memorial/,https://www.adventisthealth.org/howard-memorial/,,,phone,1 Madrone St,Willits,CA,95490,US,39.40090560913086,-123.35112762451172,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Willits laboratory testings like Adventist Health Howard Memorial get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887054562
8b466a10-e0ef-4e64-a3a4-e6ecb99935e2,Defatte Equipment Rental,machine_and_tool_rentals,,7074631057,(707) 463-1057,707,7074631057,,0,http://defatteequipment.com/,http://defatteequipment.com/,,,phone,2700 N State St,Ukiah,CA,95482,US,39.18610763549805,-123.21221160888672,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah machine and tool rentalss like Defatte Equipment Rental get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374884727111
c6e3ad41-e723-4f8e-9150-fa9f67bd7a55,Cardiology: Sutter Pacific Medical Foundation: Lakeport,medical_center,health_and_medical,7072631777,(707) 263-1777,707,7072631777,,0,http://www.sutterpacific.org/services/cardiology.html?utm_medium=local&utm_source=bing-local&utm_campaign=local-Lakeport-SPMF90,http://www.sutterpacific.org/services/cardiology.html?utm_medium=local&utm_source=bing-local&utm_campaign=local-Lakeport-SPMF90,,,phone,5196 Hill Rd E,Lakeport,CA,95453,US,39.105262756347656,-122.90640258789062,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Lakeport medical centers like Cardiology: Sutter Pacific Medical Foundation: Lakeport get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949953622613
9d6495fb-960c-4e30-b08a-3bb832c74c3a,"Primary Care, Nephrology: Adventist Health Clear Lake",medical_center,health_and_medical,7072633746,(707) 263-3746,707,7072633746,,0,https://adventisthealth.org/locations/detail/primary-care-nephrology-adventist-health-clear-lake/,https://adventisthealth.org/locations/detail/primary-care-nephrology-adventist-health-clear-lake/,,,phone,801 Eleventh St,Lakeport,CA,95453,US,39.048702239990234,-122.92172241210938,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Lakeport medical centers like Primary Care, Nephrology: Adventist Health Clear Lake get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374890666216
9c1adfee-eb34-4988-9000-61808627fb74,Primary Care: Adventist Health,medical_center,health_and_medical,7072798813,(707) 279-8813,707,7072798813,,0,https://adventisthealth.org/locations/detail/primary-and-specialty-care-adventist-health-clear-lake-4303/,https://adventisthealth.org/locations/detail/primary-and-specialty-care-adventist-health-clear-lake-4303/,,,phone,5290 State St,Kelseyville,CA,95451,US,38.977413177490234,-122.83317565917969,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Kelseyville medical centers like Primary Care: Adventist Health get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887070042
8998eef2-9f49-4540-a609-92006c306f43,Primary and Specialty Care: Adventist Health Clear Lake,medical_center,health_and_medical,7072798813,(707) 279-8813,707,7072798813,,0,https://www.adventisthealth.org/locations/adventist-health-clear-lake-medical-office-kelse/,https://www.adventisthealth.org/locations/adventist-health-clear-lake-medical-office-kelse/,,,phone,5290 State St,Kelseyville,CA,95451,US,38.97753143310547,-122.833740234375,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Kelseyville medical centers like Primary and Specialty Care: Adventist Health Clear Lake get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887054634
c211696a-bfb6-4ce5-a17d-607cff1447f0,Round Valley Indian Health,medical_center,,(707) 983-6262,(707) 983-6262,707,(707) 983-6262,,0,http://roundvalleyindianhealthcenter.com,http://roundvalleyindianhealthcenter.com,,,phone,76471 Henderson Ln,Covelo,CA,95428,US,39.79503631591797,-123.25735473632812,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Covelo medical centers like Round Valley Indian Health get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,f7f12e7d47214c63650faa9b
067108f3-8314-46ef-9a39-f43071fc6013,Ukiah Valley Advanced Wound Center,medical_center,health_and_medical,7074675233,(707) 467-5233,707,7074675233,,0,https://www.adventisthealth.org/,https://www.adventisthealth.org/,,,phone,415 Hospital Dr,Ukiah,CA,95482,US,39.153568267822266,-123.20169830322266,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Ukiah medical centers like Ukiah Valley Advanced Wound Center get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424932204122
